date,03229610,03229500,03228805,03228750,03228500,03228300,03228689,03227500,03227107,03226800,03225500,03223425,03221646,03220000,03219781,03221000,03219500,03217500,03217424
1942-04-01,,295.0,,,124.0,,,1310.0,,,423.0,,,,,1160.0,576.0,592.0,
1942-04-02,,2330.0,,,871.0,,,5380.0,,,2760.0,,,,,3500.0,1660.0,1100.0,
1942-04-03,,1520.0,,,411.0,,,6450.0,,,2370.0,,,,,3180.0,2000.0,658.0,
1942-04-04,,1630.0,,,529.0,,,5200.0,,,1540.0,,,,,2560.0,1460.0,409.0,
1942-04-05,,880.0,,,270.0,,,3250.0,,,920.0,,,,,1540.0,890.0,288.0,
1942-04-06,,510.0,,,159.0,,,2100.0,,,543.0,,,,,1000.0,614.0,214.0,
1942-04-07,,366.0,,,114.0,,,1560.0,,,362.0,,,,,784.0,484.0,202.0,
1942-04-08,,389.0,,,203.0,,,1740.0,,,1430.0,,,,,1340.0,1220.0,1380.0,
1942-04-09,,3030.0,,,1170.0,,,7760.0,,,3470.0,,,,,5430.0,2680.0,2210.0,
1942-04-10,,6220.0,,,2480.0,,,16900.0,,,6800.0,,,,,11900.0,4960.0,3910.0,
1942-04-11,,2560.0,,,805.0,,,17200.0,,,4360.0,,,,,10300.0,6190.0,2710.0,
1942-04-12,,1360.0,,,398.0,,,10900.0,,,2080.0,,,,,7580.0,5860.0,1290.0,
1942-04-13,,770.0,,,225.0,,,7320.0,,,1020.0,,,,,5250.0,3590.0,825.0,
1942-04-14,,535.0,,,155.0,,,4450.0,,,672.0,,,,,2970.0,1780.0,591.0,
1942-04-15,,412.0,,,120.0,,,2700.0,,,481.0,,,,,1660.0,1020.0,418.0,
1942-04-16,,331.0,,,96.0,,,1920.0,,,366.0,,,,,1100.0,690.0,315.0,
1942-04-17,,275.0,,,78.0,,,1510.0,,,297.0,,,,,845.0,538.0,246.0,
1942-04-18,,231.0,,,66.0,,,1260.0,,,243.0,,,,,664.0,432.0,200.0,
1942-04-19,,201.0,,,55.0,,,1040.0,,,194.0,,,,,542.0,344.0,166.0,
1942-04-20,,178.0,,,46.0,,,902.0,,,171.0,,,,,449.0,282.0,132.0,
1942-04-21,,162.0,,,38.0,,,781.0,,,148.0,,,,,374.0,240.0,97.0,
1942-04-22,,148.0,,,34.0,,,669.0,,,125.0,,,,,320.0,204.0,75.0,
1942-04-23,,139.0,,,32.0,,,590.0,,,110.0,,,,,300.0,180.0,64.0,
1942-04-24,,132.0,,,28.0,,,513.0,,,102.0,,,,,267.0,162.0,60.0,
1942-04-25,,127.0,,,26.0,,,465.0,,,91.0,,,,,249.0,147.0,54.0,
1942-04-26,,123.0,,,24.0,,,423.0,,,86.0,,,,,228.0,135.0,50.0,
1942-04-27,,120.0,,,22.0,,,394.0,,,78.0,,,,,216.0,128.0,48.0,
1942-04-28,,116.0,,,22.0,,,366.0,,,76.0,,,,,216.0,118.0,44.0,
1942-04-29,,118.0,,,23.0,,,411.0,,,71.0,,,,,213.0,112.0,44.0,
1942-04-30,,111.0,,,23.0,,,340.0,,,66.0,,,,,187.0,106.0,42.0,
1942-05-01,,116.0,,,27.0,,,292.0,,,64.0,,,,,176.0,98.0,38.0,
1942-05-02,,105.0,,,21.0,,,305.0,,,57.0,,,,,172.0,91.0,38.0,
1942-05-03,,98.0,,,20.0,,,280.0,,,54.0,,,,,152.0,90.0,42.0,
1942-05-04,,87.0,,,17.0,,,249.0,,,54.0,,,,,155.0,85.0,58.0,
1942-05-05,,83.0,,,15.0,,,237.0,,,50.0,,,,,139.0,92.0,85.0,
1942-05-06,,80.0,,,14.0,,,241.0,,,46.0,,,,,158.0,115.0,64.0,
1942-05-07,,83.0,,,17.0,,,300.0,,,50.0,,,,,194.0,117.0,54.0,
1942-05-08,,83.0,,,19.0,,,288.0,,,54.0,,,,,183.0,102.0,60.0,
1942-05-09,,78.0,,,17.0,,,256.0,,,66.0,,,,,158.0,100.0,56.0,
1942-05-10,,78.0,,,18.0,,,320.0,,,61.0,,,,,183.0,98.0,52.0,
1942-05-11,,91.0,,,20.0,,,296.0,,,52.0,,,,,158.0,85.0,50.0,
1942-05-12,,82.0,,,21.0,,,288.0,,,48.0,,,,,169.0,84.0,48.0,
1942-05-13,,82.0,,,26.0,,,292.0,,,43.0,,,,,152.0,79.0,46.0,
1942-05-14,,87.0,,,237.0,,,319.0,,,46.0,,,,,338.0,78.0,42.0,
1942-05-15,,1820.0,,,1230.0,,,2060.0,,,54.0,,,,,415.0,84.0,46.0,
1942-05-16,,2490.0,,,1270.0,,,2180.0,,,156.0,,,,,610.0,139.0,157.0,
1942-05-17,,1070.0,,,377.0,,,1180.0,,,177.0,,,,,352.0,254.0,294.0,
1942-05-18,,515.0,,,162.0,,,888.0,,,128.0,,,,,392.0,282.0,177.0,
1942-05-19,,283.0,,,101.0,,,760.0,,,89.0,,,,,326.0,192.0,95.0,
1942-05-20,,370.0,,,501.0,,,1010.0,,,74.0,,,,,291.0,141.0,68.0,
1942-05-21,,1860.0,,,805.0,,,1000.0,,,66.0,,,,,249.0,118.0,60.0,
1942-05-22,,715.0,,,265.0,,,669.0,,,64.0,,,,,205.0,103.0,56.0,
1942-05-23,,540.0,,,276.0,,,532.0,,,64.0,,,,,172.0,102.0,50.0,
1942-05-24,,488.0,,,191.0,,,435.0,,,66.0,,,,,169.0,91.0,46.0,
1942-05-25,,319.0,,,110.0,,,350.0,,,66.0,,,,,148.0,84.0,40.0,
1942-05-26,,219.0,,,82.0,,,305.0,,,59.0,,,,,139.0,73.0,33.0,
1942-05-27,,175.0,,,70.0,,,310.0,,,52.0,,,,,142.0,69.0,31.0,
1942-05-28,,158.0,,,64.0,,,284.0,,,46.0,,,,,114.0,61.0,29.0,
1942-05-29,,137.0,,,49.0,,,226.0,,,43.0,,,,,105.0,60.0,27.0,
1942-05-30,,146.0,,,36.0,,,218.0,,,35.0,,,,,100.0,58.0,22.0,
1942-05-31,,107.0,,,29.0,,,215.0,,,33.0,,,,,91.0,56.0,22.0,
1942-06-01,,87.0,,,24.0,,,193.0,,,39.0,,,,,91.0,50.0,20.0,
1942-06-02,,239.0,,,44.0,,,284.0,,,50.0,,,,,164.0,50.0,47.0,
1942-06-03,,279.0,,,43.0,,,513.0,,,167.0,,,,,152.0,231.0,485.0,
1942-06-04,,168.0,,,50.0,,,590.0,,,509.0,,,,,352.0,538.0,254.0,
1942-06-05,,168.0,,,27.0,,,960.0,,,227.0,,,,,410.0,291.0,97.0,
1942-06-06,,91.0,,,20.0,,,450.0,,,113.0,,,,,245.0,152.0,48.0,
1942-06-07,,82.0,,,17.0,,,320.0,,,74.0,,,,,183.0,97.0,38.0,
1942-06-08,,96.0,,,18.0,,,230.0,,,57.0,,,,,136.0,76.0,38.0,
1942-06-09,,73.0,,,21.0,,,230.0,,,48.0,,,,,108.0,66.0,33.0,
1942-06-10,,69.0,,,22.0,,,200.0,,,43.0,,,,,97.0,69.0,27.0,
1942-06-11,,71.0,,,21.0,,,180.0,,,33.0,,,,,97.0,56.0,26.0,
1942-06-12,,71.0,,,20.0,,,180.0,,,26.0,,,,,97.0,47.0,26.0,
1942-06-13,,71.0,,,21.0,,,190.0,,,30.0,,,,,187.0,49.0,24.0,
1942-06-14,,216.0,,,315.0,,,750.0,,,26.0,,,,,429.0,131.0,144.0,
1942-06-15,,625.0,,,341.0,,,600.0,,,59.0,,,,,341.0,227.0,214.0,
1942-06-16,,362.0,,,136.0,,,500.0,,,145.0,,,,,346.0,277.0,106.0,
1942-06-17,,223.0,,,78.0,,,500.0,,,94.0,,,,,296.0,171.0,54.0,
1942-06-18,,158.0,,,54.0,,,350.0,,,68.0,,,,,213.0,108.0,42.0,
1942-06-19,,125.0,,,36.0,,,280.0,,,48.0,,,,,158.0,80.0,33.0,
1942-06-20,,98.0,,,27.0,,,230.0,,,46.0,,,,,123.0,93.0,29.0,
1942-06-21,,261.0,,,1530.0,,,300.0,,,966.0,,,,,364.0,538.0,419.0,
1942-06-22,,3080.0,,,566.0,,,1500.0,,,608.0,,,,,784.0,870.0,594.0,
1942-06-23,,690.0,,,336.0,,,1420.0,,,395.0,,,,,899.0,710.0,263.0,
1942-06-24,,585.0,,,168.0,,,1000.0,,,218.0,,,,,557.0,376.0,125.0,
1942-06-25,,303.0,,,80.0,,,642.0,,,122.0,,,,,326.0,199.0,60.0,
1942-06-26,,184.0,,,46.0,,,435.0,,,78.0,,,,,220.0,122.0,42.0,
1942-06-27,,141.0,,,33.0,,,296.0,,,52.0,,,,,166.0,91.0,35.0,
1942-06-28,,109.0,,,26.0,,,233.0,,,43.0,,,,,132.0,73.0,29.0,
1942-06-29,,89.0,,,22.0,,,193.0,,,35.0,,,,,142.0,60.0,24.0,
1942-06-30,,78.0,,,19.0,,,203.0,,,43.0,,,,,117.0,55.0,20.0,
1942-07-01,,985.0,,,1240.0,,,249.0,,,61.0,,,,,91.0,49.0,19.0,
1942-07-02,,1100.0,,,383.0,,,325.0,,,43.0,,,,,69.0,42.0,20.0,
1942-07-03,,412.0,,,134.0,,,210.0,,,35.0,,,,,59.0,38.0,20.0,
1942-07-04,,235.0,,,86.0,,,160.0,,,43.0,,,,,71.0,46.0,35.0,
1942-07-05,,198.0,,,90.0,,,155.0,,,54.0,,,,,69.0,46.0,29.0,
1942-07-06,,307.0,,,86.0,,,285.0,,,46.0,,,,,108.0,65.0,26.0,
1942-07-07,,259.0,,,122.0,,,235.0,,,46.0,,,,,91.0,54.0,38.0,
1942-07-08,,247.0,,,100.0,,,205.0,,,28.0,,,,,81.0,55.0,31.0,
1942-07-09,,178.0,,,48.0,,,169.0,,,28.0,,,,,83.0,56.0,22.0,
1942-07-10,,158.0,,,28.0,,,249.0,,,26.0,,,,,81.0,46.0,18.0,
1942-07-11,,184.0,,,32.0,,,197.0,,,24.0,,,,,83.0,38.0,13.0,
1942-07-12,,111.0,,,46.0,,,143.0,,,19.0,,,,,55.0,30.0,12.0,
1942-07-13,,351.0,,,23.0,,,129.0,,,26.0,,,,,120.0,29.0,12.0,
1942-07-14,,160.0,,,29.0,,,233.0,,,20.0,,,,,117.0,28.0,13.0,
1942-07-15,,146.0,,,46.0,,,193.0,,,13.0,,,,,51.0,26.0,13.0,
1942-07-16,,148.0,,,32.0,,,143.0,,,12.0,,,,,39.0,25.0,12.0,
1942-07-17,,107.0,,,20.0,,,126.0,,,9.2,,,,,35.0,24.0,10.0,
1942-07-18,,74.0,,,14.0,,,129.0,,,6.9,,,,,57.0,23.0,8.5,
1942-07-19,,59.0,,,11.0,,,129.0,,,5.8,,,,,69.0,21.0,7.0,
1942-07-20,,52.0,,,7.5,,,140.0,,,5.1,,,,,91.0,21.0,7.0,
1942-07-21,,45.0,,,6.2,,,138.0,,,5.1,,,,,132.0,20.0,8.5,
1942-07-22,,43.0,,,5.3,,,143.0,,,5.5,,,,,145.0,19.0,8.5,
1942-07-23,,37.0,,,4.4,,,129.0,,,5.5,,,,,117.0,17.0,8.5,
1942-07-24,,34.0,,,3.7,,,129.0,,,5.5,,,,,117.0,17.0,7.0,
1942-07-25,,31.0,,,3.7,,,140.0,,,4.8,,,,,108.0,16.0,7.0,
1942-07-26,,34.0,,,3.4,,,126.0,,,5.5,,,,,88.0,17.0,7.0,
1942-07-27,,38.0,,,3.0,,,190.0,,,9.2,,,,,105.0,22.0,8.5,
1942-07-28,,50.0,,,3.4,,,280.0,,,18.0,,,,,94.0,73.0,36.0,
1942-07-29,,38.0,,,2.7,,,233.0,,,22.0,,,,,71.0,42.0,29.0,
1942-07-30,,68.0,,,3.0,,,204.0,,,12.0,,,,,50.0,46.0,18.0,
1942-07-31,,62.0,,,4.4,,,222.0,,,13.0,,,,,51.0,53.0,27.0,
1942-08-01,,55.0,,,4.0,,,155.0,,,14.0,,,,,50.0,48.0,33.0,
1942-08-02,,42.0,,,4.9,,,138.0,,,32.0,,,,,50.0,46.0,36.0,
1942-08-03,,52.0,,,5.8,,,200.0,,,37.0,,,,,50.0,49.0,24.0,
1942-08-04,,53.0,,,13.0,,,172.0,,,28.0,,,,,50.0,39.0,14.0,
1942-08-05,,42.0,,,9.0,,,166.0,,,23.0,,,,,62.0,30.0,12.0,
1942-08-06,,34.0,,,6.6,,,159.0,,,16.0,,,,,74.0,24.0,8.5,
1942-08-07,,38.0,,,5.3,,,159.0,,,13.0,,,,,91.0,22.0,8.5,
1942-08-08,,39.0,,,4.4,,,159.0,,,11.0,,,,,120.0,25.0,14.0,
1942-08-09,,36.0,,,4.0,,,193.0,,,12.0,,,,,155.0,23.0,29.0,
1942-08-10,,63.0,,,4.9,,,237.0,,,10.0,,,,,139.0,33.0,130.0,
1942-08-11,,66.0,,,4.4,,,166.0,,,8.5,,,,,120.0,117.0,242.0,
1942-08-12,,40.0,,,9.0,,,130.0,,,11.0,,,,,88.0,211.0,95.0,
1942-08-13,,37.0,,,6.6,,,115.0,,,12.0,,,,,69.0,112.0,42.0,
1942-08-14,,33.0,,,5.3,,,105.0,,,11.0,,,,,69.0,66.0,27.0,
1942-08-15,,30.0,,,4.9,,,100.0,,,13.0,,,,,69.0,46.0,12.0,
1942-08-16,,28.0,,,4.9,,,95.0,,,15.0,,,,,71.0,41.0,26.0,
1942-08-17,,28.0,,,4.9,,,95.0,,,13.0,,,,,69.0,39.0,243.0,
1942-08-18,,27.0,,,4.4,,,95.0,,,10.0,,,,,69.0,220.0,200.0,
1942-08-19,,26.0,,,3.7,,,100.0,,,9.0,,,,,76.0,189.0,75.0,
1942-08-20,,26.0,,,3.4,,,120.0,,,8.0,,,,,97.0,98.0,40.0,
1942-08-21,,26.0,,,3.0,,,120.0,,,6.0,,,,,97.0,63.0,26.0,
1942-08-22,,27.0,,,29.0,,,120.0,,,6.0,,,,,97.0,42.0,20.0,
1942-08-23,,56.0,,,20.0,,,130.0,,,8.5,,,,,97.0,35.0,18.0,
1942-08-24,,52.0,,,27.0,,,130.0,,,8.0,,,,,97.0,27.0,16.0,
1942-08-25,,47.0,,,22.0,,,115.0,,,6.5,,,,,97.0,22.0,14.0,
1942-08-26,,45.0,,,13.0,,,100.0,,,5.1,,,,,83.0,21.0,13.0,
1942-08-27,,39.0,,,9.0,,,85.0,,,4.2,,,,,71.0,20.0,12.0,
1942-08-28,,34.0,,,7.5,,,85.0,,,4.5,,,,,71.0,45.0,13.0,
1942-08-29,,30.0,,,6.6,,,85.0,,,4.5,,,,,71.0,126.0,16.0,
1942-08-30,,27.0,,,5.8,,,100.0,,,47.0,,,,,71.0,76.0,24.0,
1942-08-31,,26.0,,,4.9,,,150.0,,,117.0,,,,,71.0,45.0,20.0,
1942-09-01,,24.0,,,4.0,,,150.0,,,56.0,,,,,71.0,37.0,14.0,
1942-09-02,,22.0,,,3.4,,,130.0,,,30.0,,,,,69.0,28.0,10.0,
1942-09-03,,22.0,,,2.4,,,115.0,,,18.0,,,,,66.0,23.0,10.0,
1942-09-04,,21.0,,,2.1,,,135.0,,,16.0,,,,,66.0,18.0,8.5,
1942-09-05,,20.0,,,2.1,,,123.0,,,16.0,,,,,66.0,14.0,5.6,
1942-09-06,,19.0,,,2.1,,,113.0,,,11.0,,,,,66.0,17.0,5.6,
1942-09-07,,19.0,,,2.1,,,118.0,,,9.5,,,,,88.0,16.0,5.6,
1942-09-08,,21.0,,,2.4,,,222.0,,,10.0,,,,,108.0,27.0,13.0,
1942-09-09,,50.0,,,3.0,,,132.0,,,11.0,,,,,105.0,27.0,22.0,
1942-09-10,,40.0,,,4.0,,,162.0,,,11.0,,,,,97.0,39.0,27.0,
1942-09-11,,30.0,,,7.5,,,126.0,,,12.0,,,,,91.0,44.0,19.0,
1942-09-12,,26.0,,,5.8,,,111.0,,,22.0,,,,,91.0,39.0,13.0,
1942-09-13,,26.0,,,4.9,,,118.0,,,23.0,,,,,94.0,34.0,12.0,
1942-09-14,,25.0,,,4.0,,,118.0,,,17.0,,,,,94.0,26.0,8.5,
1942-09-15,,24.0,,,4.0,,,126.0,,,14.0,,,,,94.0,22.0,8.5,
